2024-12-17 17:48:16,959 - root - INFO - Namespace(Ks='[20, 40, 60, 80, 100]', data_dir='G:/5P30/FinalProject/KGAT-pytorch-master/kg_generate/datasets/facebook', data_name='output', embed_dim=64, evaluate_every=10, hidden_dim_list='[64, 32, 16]', l2loss_lambda=1e-05, lr=0.0001, mess_dropout='[0.1, 0.1, 0.1]', model_type='nfm', n_epoch=100, pretrain_embedding_dir='datasets/pretrain/', pretrain_model_path='trained_model/model.pth', print_every=1, save_dir='trained_model/NFM/output/nfm_embed-dim64_64-32-16_lr0.0001_pretrain0/', seed=2019, stopping_steps=10, test_batch_size=50, test_cores=32, train_batch_size=1024, use_pretrain=0)
2024-12-17 17:48:17,134 - root - INFO - n_users:              4032
2024-12-17 17:48:17,134 - root - INFO - n_items:              4039
2024-12-17 17:48:17,134 - root - INFO - n_entities:           5446
2024-12-17 17:48:17,134 - root - INFO - n_users_entities:     9478
2024-12-17 17:48:17,134 - root - INFO - n_cf_train:           69312
2024-12-17 17:48:17,134 - root - INFO - n_cf_test:            18922
2024-12-17 17:48:17,134 - root - INFO - shape of user_matrix: (4032, 4032)
2024-12-17 17:48:17,135 - root - INFO - shape of feat_matrix: (4039, 5446)
2024-12-17 17:48:17,139 - root - INFO - NFM(
  (linear): Linear(in_features=9478, out_features=1, bias=True)
  (hidden_layers): ModuleList(
    (0): HiddenLayer(
      (linear): Linear(in_features=64, out_features=64, bias=True)
      (activation): ReLU()
      (message_dropout): Dropout(p=0.1, inplace=False)
    )
    (1): HiddenLayer(
      (linear): Linear(in_features=64, out_features=32, bias=True)
      (activation): ReLU()
      (message_dropout): Dropout(p=0.1, inplace=False)
    )
    (2): HiddenLayer(
      (linear): Linear(in_features=32, out_features=16, bias=True)
      (activation): ReLU()
      (message_dropout): Dropout(p=0.1, inplace=False)
    )
  )
  (h): Linear(in_features=16, out_features=1, bias=False)
)
2024-12-17 17:48:17,368 - root - INFO - CF Training: Epoch 0001 Iter 0001 / 0068 | Time 0.2s | Iter Loss 0.6919 | Iter Mean Loss 0.6919
2024-12-17 17:56:09,072 - root - INFO - CF Training: Epoch 0090 Iter 0004 / 0068 | Time 0.0s | Iter Loss 0.0432 | Iter Mean Loss 0.0420
2024-12-17 17:56:09,113 - root - INFO - CF Training: Epoch 0090 Iter 0005 / 0068 | Time 0.0s | Iter Loss 0.0460 | Iter Mean Loss 0.0428
2024-12-17 17:56:09,152 - root - INFO - CF Training: Epoch 0090 Iter 0006 / 0068 | Time 0.0s | Iter Loss 0.0309 | Iter Mean Loss 0.0408
2024-12-17 17:56:09,192 - root - INFO - CF Training: Epoch 0090 Iter 0007 / 0068 | Time 0.0s | Iter Loss 0.0305 | Iter Mean Loss 0.0394
2024-12-17 17:56:09,232 - root - INFO - CF Training: Epoch 0090 Iter 0008 / 0068 | Time 0.0s | Iter Loss 0.0429 | Iter Mean Loss 0.0398
2024-12-17 17:56:09,272 - root - INFO - CF Training: Epoch 0090 Iter 0009 / 0068 | Time 0.0s | Iter Loss 0.0412 | Iter Mean Loss 0.0399
2024-12-17 17:56:09,312 - root - INFO - CF Training: Epoch 0090 Iter 0010 / 0068 | Time 0.0s | Iter Loss 0.0183 | Iter Mean Loss 0.0378
2024-12-17 17:56:09,352 - root - INFO - CF Training: Epoch 0090 Iter 0011 / 0068 | Time 0.0s | Iter Loss 0.0370 | Iter Mean Loss 0.0377
2024-12-17 17:56:09,392 - root - INFO - CF Training: Epoch 0090 Iter 0012 / 0068 | Time 0.0s | Iter Loss 0.0374 | Iter Mean Loss 0.0377
2024-12-17 17:56:09,432 - root - INFO - CF Training: Epoch 0090 Iter 0013 / 0068 | Time 0.0s | Iter Loss 0.0434 | Iter Mean Loss 0.0381
2024-12-17 17:56:09,471 - root - INFO - CF Training: Epoch 0090 Iter 0014 / 0068 | Time 0.0s | Iter Loss 0.0370 | Iter Mean Loss 0.0380
2024-12-17 17:56:09,515 - root - INFO - CF Training: Epoch 0090 Iter 0015 / 0068 | Time 0.0s | Iter Loss 0.0439 | Iter Mean Loss 0.0384
2024-12-17 17:56:09,555 - root - INFO - CF Training: Epoch 0090 Iter 0016 / 0068 | Time 0.0s | Iter Loss 0.0324 | Iter Mean Loss 0.0381
2024-12-17 17:56:09,600 - root - INFO - CF Training: Epoch 0090 Iter 0017 / 0068 | Time 0.0s | Iter Loss 0.0520 | Iter Mean Loss 0.0389
2024-12-17 17:56:09,640 - root - INFO - CF Training: Epoch 0090 Iter 0018 / 0068 | Time 0.0s | Iter Loss 0.0480 | Iter Mean Loss 0.0394
2024-12-17 17:56:09,679 - root - INFO - CF Training: Epoch 0090 Iter 0019 / 0068 | Time 0.0s | Iter Loss 0.0319 | Iter Mean Loss 0.0390
2024-12-17 17:56:09,721 - root - INFO - CF Training: Epoch 0090 Iter 0020 / 0068 | Time 0.0s | Iter Loss 0.0453 | Iter Mean Loss 0.0393
2024-12-17 17:56:09,764 - root - INFO - CF Training: Epoch 0090 Iter 0021 / 0068 | Time 0.0s | Iter Loss 0.0499 | Iter Mean Loss 0.0398
2024-12-17 17:56:09,805 - root - INFO - CF Training: Epoch 0090 Iter 0022 / 0068 | Time 0.0s | Iter Loss 0.0503 | Iter Mean Loss 0.0403
2024-12-17 17:56:09,846 - root - INFO - CF Training: Epoch 0090 Iter 0023 / 0068 | Time 0.0s | Iter Loss 0.0507 | Iter Mean Loss 0.0407
2024-12-17 17:56:09,885 - root - INFO - CF Training: Epoch 0090 Iter 0024 / 0068 | Time 0.0s | Iter Loss 0.0491 | Iter Mean Loss 0.0411
2024-12-17 17:56:09,925 - root - INFO - CF Training: Epoch 0090 Iter 0025 / 0068 | Time 0.0s | Iter Loss 0.0420 | Iter Mean Loss 0.0411
2024-12-17 17:56:09,967 - root - INFO - CF Training: Epoch 0090 Iter 0026 / 0068 | Time 0.0s | Iter Loss 0.0443 | Iter Mean Loss 0.0412
2024-12-17 17:56:10,006 - root - INFO - CF Training: Epoch 0090 Iter 0027 / 0068 | Time 0.0s | Iter Loss 0.0532 | Iter Mean Loss 0.0417
2024-12-17 17:56:10,046 - root - INFO - CF Training: Epoch 0090 Iter 0028 / 0068 | Time 0.0s | Iter Loss 0.0358 | Iter Mean Loss 0.0415
2024-12-17 17:56:10,086 - root - INFO - CF Training: Epoch 0090 Iter 0029 / 0068 | Time 0.0s | Iter Loss 0.0393 | Iter Mean Loss 0.0414
2024-12-17 17:56:10,125 - root - INFO - CF Training: Epoch 0090 Iter 0030 / 0068 | Time 0.0s | Iter Loss 0.0369 | Iter Mean Loss 0.0413
2024-12-17 17:56:10,166 - root - INFO - CF Training: Epoch 0090 Iter 0031 / 0068 | Time 0.0s | Iter Loss 0.0528 | Iter Mean Loss 0.0416
2024-12-17 17:56:10,208 - root - INFO - CF Training: Epoch 0090 Iter 0032 / 0068 | Time 0.0s | Iter Loss 0.0505 | Iter Mean Loss 0.0419
2024-12-17 17:56:10,248 - root - INFO - CF Training: Epoch 0090 Iter 0033 / 0068 | Time 0.0s | Iter Loss 0.0478 | Iter Mean Loss 0.0421
2024-12-17 17:56:10,288 - root - INFO - CF Training: Epoch 0090 Iter 0034 / 0068 | Time 0.0s | Iter Loss 0.0444 | Iter Mean Loss 0.0422
2024-12-17 17:56:10,328 - root - INFO - CF Training: Epoch 0090 Iter 0035 / 0068 | Time 0.0s | Iter Loss 0.0461 | Iter Mean Loss 0.0423
2024-12-17 17:56:10,367 - root - INFO - CF Training: Epoch 0090 Iter 0036 / 0068 | Time 0.0s | Iter Loss 0.0423 | Iter Mean Loss 0.0423
2024-12-17 17:56:10,406 - root - INFO - CF Training: Epoch 0090 Iter 0037 / 0068 | Time 0.0s | Iter Loss 0.0441 | Iter Mean Loss 0.0423
2024-12-17 17:56:10,445 - root - INFO - CF Training: Epoch 0090 Iter 0038 / 0068 | Time 0.0s | Iter Loss 0.0474 | Iter Mean Loss 0.0424
2024-12-17 17:56:10,486 - root - INFO - CF Training: Epoch 0090 Iter 0039 / 0068 | Time 0.0s | Iter Loss 0.0583 | Iter Mean Loss 0.0429
2024-12-17 17:56:10,529 - root - INFO - CF Training: Epoch 0090 Iter 0040 / 0068 | Time 0.0s | Iter Loss 0.0526 | Iter Mean Loss 0.0431
2024-12-17 17:56:10,572 - root - INFO - CF Training: Epoch 0090 Iter 0041 / 0068 | Time 0.0s | Iter Loss 0.0578 | Iter Mean Loss 0.0435
2024-12-17 17:56:10,614 - root - INFO - CF Training: Epoch 0090 Iter 0042 / 0068 | Time 0.0s | Iter Loss 0.0473 | Iter Mean Loss 0.0435
2024-12-17 17:56:10,656 - root - INFO - CF Training: Epoch 0090 Iter 0043 / 0068 | Time 0.0s | Iter Loss 0.0458 | Iter Mean Loss 0.0436
2024-12-17 17:56:10,696 - root - INFO - CF Training: Epoch 0090 Iter 0044 / 0068 | Time 0.0s | Iter Loss 0.0287 | Iter Mean Loss 0.0433
2024-12-17 17:56:10,736 - root - INFO - CF Training: Epoch 0090 Iter 0045 / 0068 | Time 0.0s | Iter Loss 0.0453 | Iter Mean Loss 0.0433
2024-12-17 17:56:10,777 - root - INFO - CF Training: Epoch 0090 Iter 0046 / 0068 | Time 0.0s | Iter Loss 0.0355 | Iter Mean Loss 0.0431
2024-12-17 17:56:10,821 - root - INFO - CF Training: Epoch 0090 Iter 0047 / 0068 | Time 0.0s | Iter Loss 0.0411 | Iter Mean Loss 0.0431
2024-12-17 17:56:10,862 - root - INFO - CF Training: Epoch 0090 Iter 0048 / 0068 | Time 0.0s | Iter Loss 0.0373 | Iter Mean Loss 0.0430
2024-12-17 17:56:10,904 - root - INFO - CF Training: Epoch 0090 Iter 0049 / 0068 | Time 0.0s | Iter Loss 0.0398 | Iter Mean Loss 0.0429
2024-12-17 17:56:10,944 - root - INFO - CF Training: Epoch 0090 Iter 0050 / 0068 | Time 0.0s | Iter Loss 0.0427 | Iter Mean Loss 0.0429
2024-12-17 17:56:10,986 - root - INFO - CF Training: Epoch 0090 Iter 0051 / 0068 | Time 0.0s | Iter Loss 0.0263 | Iter Mean Loss 0.0426
2024-12-17 17:56:11,026 - root - INFO - CF Training: Epoch 0090 Iter 0052 / 0068 | Time 0.0s | Iter Loss 0.0479 | Iter Mean Loss 0.0427
2024-12-17 17:56:11,068 - root - INFO - CF Training: Epoch 0090 Iter 0053 / 0068 | Time 0.0s | Iter Loss 0.0414 | Iter Mean Loss 0.0427
2024-12-17 17:56:11,107 - root - INFO - CF Training: Epoch 0090 Iter 0054 / 0068 | Time 0.0s | Iter Loss 0.0415 | Iter Mean Loss 0.0426
2024-12-17 17:56:11,147 - root - INFO - CF Training: Epoch 0090 Iter 0055 / 0068 | Time 0.0s | Iter Loss 0.0436 | Iter Mean Loss 0.0427
2024-12-17 17:56:11,186 - root - INFO - CF Training: Epoch 0090 Iter 0056 / 0068 | Time 0.0s | Iter Loss 0.0518 | Iter Mean Loss 0.0428
2024-12-17 17:56:11,227 - root - INFO - CF Training: Epoch 0090 Iter 0057 / 0068 | Time 0.0s | Iter Loss 0.0368 | Iter Mean Loss 0.0427
2024-12-17 17:56:11,268 - root - INFO - CF Training: Epoch 0090 Iter 0058 / 0068 | Time 0.0s | Iter Loss 0.0337 | Iter Mean Loss 0.0426
2024-12-17 17:56:11,309 - root - INFO - CF Training: Epoch 0090 Iter 0059 / 0068 | Time 0.0s | Iter Loss 0.0528 | Iter Mean Loss 0.0427
2024-12-17 17:56:11,351 - root - INFO - CF Training: Epoch 0090 Iter 0060 / 0068 | Time 0.0s | Iter Loss 0.0480 | Iter Mean Loss 0.0428
2024-12-17 17:56:11,391 - root - INFO - CF Training: Epoch 0090 Iter 0061 / 0068 | Time 0.0s | Iter Loss 0.0385 | Iter Mean Loss 0.0427
2024-12-17 17:56:11,432 - root - INFO - CF Training: Epoch 0090 Iter 0062 / 0068 | Time 0.0s | Iter Loss 0.0420 | Iter Mean Loss 0.0427
2024-12-17 17:56:11,471 - root - INFO - CF Training: Epoch 0090 Iter 0063 / 0068 | Time 0.0s | Iter Loss 0.0454 | Iter Mean Loss 0.0428
2024-12-17 17:56:11,511 - root - INFO - CF Training: Epoch 0090 Iter 0064 / 0068 | Time 0.0s | Iter Loss 0.0420 | Iter Mean Loss 0.0428
2024-12-17 17:56:11,552 - root - INFO - CF Training: Epoch 0090 Iter 0065 / 0068 | Time 0.0s | Iter Loss 0.0373 | Iter Mean Loss 0.0427
2024-12-17 17:56:11,596 - root - INFO - CF Training: Epoch 0090 Iter 0066 / 0068 | Time 0.0s | Iter Loss 0.0439 | Iter Mean Loss 0.0427
2024-12-17 17:56:11,640 - root - INFO - CF Training: Epoch 0090 Iter 0067 / 0068 | Time 0.0s | Iter Loss 0.0304 | Iter Mean Loss 0.0425
2024-12-17 17:56:11,681 - root - INFO - CF Training: Epoch 0090 Iter 0068 / 0068 | Time 0.0s | Iter Loss 0.0410 | Iter Mean Loss 0.0425
2024-12-17 17:56:11,681 - root - INFO - CF Training: Epoch 0090 Total Iter 0068 | Total Time 2.8s | Iter Mean Loss 0.0425
2024-12-17 17:56:40,028 - root - INFO - CF Evaluation: Epoch 0090 | Total Time 28.3s | Precision [0.0260, 0.0217], Recall [0.1008, 0.3532], NDCG [0.0586, 0.1340]
2024-12-17 17:56:40,067 - root - INFO - Save model on epoch 0090!
2024-12-17 17:56:40,159 - root - INFO - CF Training: Epoch 0091 Iter 0001 / 0068 | Time 0.1s | Iter Loss 0.0490 | Iter Mean Loss 0.0490
2024-12-17 17:56:40,218 - root - INFO - CF Training: Epoch 0091 Iter 0002 / 0068 | Time 0.1s | Iter Loss 0.0375 | Iter Mean Loss 0.0433
2024-12-17 17:56:40,346 - root - INFO - CF Training: Epoch 0091 Iter 0003 / 0068 | Time 0.1s | Iter Loss 0.0346 | Iter Mean Loss 0.0404
2024-12-17 17:56:40,446 - root - INFO - CF Training: Epoch 0091 Iter 0004 / 0068 | Time 0.1s | Iter Loss 0.0386 | Iter Mean Loss 0.0399
2024-12-17 17:56:40,505 - root - INFO - CF Training: Epoch 0091 Iter 0005 / 0068 | Time 0.1s | Iter Loss 0.0305 | Iter Mean Loss 0.0380
2024-12-17 17:56:40,560 - root - INFO - CF Training: Epoch 0091 Iter 0006 / 0068 | Time 0.1s | Iter Loss 0.0624 | Iter Mean Loss 0.0421
2024-12-17 17:56:40,609 - root - INFO - CF Training: Epoch 0091 Iter 0007 / 0068 | Time 0.0s | Iter Loss 0.0502 | Iter Mean Loss 0.0433
2024-12-17 17:56:40,664 - root - INFO - CF Training: Epoch 0091 Iter 0008 / 0068 | Time 0.1s | Iter Loss 0.0432 | Iter Mean Loss 0.0433
2024-12-17 17:56:40,722 - root - INFO - CF Training: Epoch 0091 Iter 0009 / 0068 | Time 0.1s | Iter Loss 0.0498 | Iter Mean Loss 0.0440
2024-12-17 17:56:40,807 - root - INFO - CF Training: Epoch 0091 Iter 0010 / 0068 | Time 0.1s | Iter Loss 0.0378 | Iter Mean Loss 0.0434
2024-12-17 17:56:40,859 - root - INFO - CF Training: Epoch 0091 Iter 0011 / 0068 | Time 0.1s | Iter Loss 0.0564 | Iter Mean Loss 0.0445
2024-12-17 17:56:40,907 - root - INFO - CF Training: Epoch 0091 Iter 0012 / 0068 | Time 0.0s | Iter Loss 0.0471 | Iter Mean Loss 0.0448
2024-12-17 17:56:40,956 - root - INFO - CF Training: Epoch 0091 Iter 0013 / 0068 | Time 0.0s | Iter Loss 0.0360 | Iter Mean Loss 0.0441
2024-12-17 17:56:41,004 - root - INFO - CF Training: Epoch 0091 Iter 0014 / 0068 | Time 0.0s | Iter Loss 0.0382 | Iter Mean Loss 0.0437
2024-12-17 17:56:41,046 - root - INFO - CF Training: Epoch 0091 Iter 0015 / 0068 | Time 0.0s | Iter Loss 0.0369 | Iter Mean Loss 0.0432
2024-12-17 17:56:41,088 - root - INFO - CF Training: Epoch 0091 Iter 0016 / 0068 | Time 0.0s | Iter Loss 0.0469 | Iter Mean Loss 0.0434
2024-12-17 17:56:41,128 - root - INFO - CF Training: Epoch 0091 Iter 0017 / 0068 | Time 0.0s | Iter Loss 0.0465 | Iter Mean Loss 0.0436
2024-12-17 17:56:41,170 - root - INFO - CF Training: Epoch 0091 Iter 0018 / 0068 | Time 0.0s | Iter Loss 0.0339 | Iter Mean Loss 0.0431
2024-12-17 17:56:41,211 - root - INFO - CF Training: Epoch 0091 Iter 0019 / 0068 | Time 0.0s | Iter Loss 0.0334 | Iter Mean Loss 0.0426
2024-12-17 17:56:41,253 - root - INFO - CF Training: Epoch 0091 Iter 0020 / 0068 | Time 0.0s | Iter Loss 0.0309 | Iter Mean Loss 0.0420
2024-12-17 17:56:41,294 - root - INFO - CF Training: Epoch 0091 Iter 0021 / 0068 | Time 0.0s | Iter Loss 0.0453 | Iter Mean Loss 0.0421
2024-12-17 17:56:41,334 - root - INFO - CF Training: Epoch 0091 Iter 0022 / 0068 | Time 0.0s | Iter Loss 0.0486 | Iter Mean Loss 0.0424
2024-12-17 17:56:41,374 - root - INFO - CF Training: Epoch 0091 Iter 0023 / 0068 | Time 0.0s | Iter Loss 0.0375 | Iter Mean Loss 0.0422
2024-12-17 17:56:41,414 - root - INFO - CF Training: Epoch 0091 Iter 0024 / 0068 | Time 0.0s | Iter Loss 0.0306 | Iter Mean Loss 0.0417
2024-12-17 17:56:41,455 - root - INFO - CF Training: Epoch 0091 Iter 0025 / 0068 | Time 0.0s | Iter Loss 0.0376 | Iter Mean Loss 0.0416
2024-12-17 17:56:41,499 - root - INFO - CF Training: Epoch 0091 Iter 0026 / 0068 | Time 0.0s | Iter Loss 0.0343 | Iter Mean Loss 0.0413
2024-12-17 17:56:41,541 - root - INFO - CF Training: Epoch 0091 Iter 0027 / 0068 | Time 0.0s | Iter Loss 0.0421 | Iter Mean Loss 0.0413
2024-12-17 17:56:41,584 - root - INFO - CF Training: Epoch 0091 Iter 0028 / 0068 | Time 0.0s | Iter Loss 0.0350 | Iter Mean Loss 0.0411
2024-12-17 17:56:41,625 - root - INFO - CF Training: Epoch 0091 Iter 0029 / 0068 | Time 0.0s | Iter Loss 0.0404 | Iter Mean Loss 0.0411
2024-12-17 17:56:41,671 - root - INFO - CF Training: Epoch 0091 Iter 0030 / 0068 | Time 0.0s | Iter Loss 0.0396 | Iter Mean Loss 0.0410
2024-12-17 17:56:41,714 - root - INFO - CF Training: Epoch 0091 Iter 0031 / 0068 | Time 0.0s | Iter Loss 0.0436 | Iter Mean Loss 0.0411
2024-12-17 17:56:41,757 - root - INFO - CF Training: Epoch 0091 Iter 0032 / 0068 | Time 0.0s | Iter Loss 0.0547 | Iter Mean Loss 0.0415
2024-12-17 17:56:41,798 - root - INFO - CF Training: Epoch 0091 Iter 0033 / 0068 | Time 0.0s | Iter Loss 0.0335 | Iter Mean Loss 0.0413
2024-12-17 17:56:41,841 - root - INFO - CF Training: Epoch 0091 Iter 0034 / 0068 | Time 0.0s | Iter Loss 0.0390 | Iter Mean Loss 0.0412
2024-12-17 17:56:41,885 - root - INFO - CF Training: Epoch 0091 Iter 0035 / 0068 | Time 0.0s | Iter Loss 0.0409 | Iter Mean Loss 0.0412
2024-12-17 17:56:41,930 - root - INFO - CF Training: Epoch 0091 Iter 0036 / 0068 | Time 0.0s | Iter Loss 0.0274 | Iter Mean Loss 0.0408
2024-12-17 17:56:41,971 - root - INFO - CF Training: Epoch 0091 Iter 0037 / 0068 | Time 0.0s | Iter Loss 0.0329 | Iter Mean Loss 0.0406
2024-12-17 17:56:42,013 - root - INFO - CF Training: Epoch 0091 Iter 0038 / 0068 | Time 0.0s | Iter Loss 0.0414 | Iter Mean Loss 0.0406
2024-12-17 17:56:42,053 - root - INFO - CF Training: Epoch 0091 Iter 0039 / 0068 | Time 0.0s | Iter Loss 0.0496 | Iter Mean Loss 0.0409
2024-12-17 17:56:42,095 - root - INFO - CF Training: Epoch 0091 Iter 0040 / 0068 | Time 0.0s | Iter Loss 0.0311 | Iter Mean Loss 0.0406
2024-12-17 17:56:42,135 - root - INFO - CF Training: Epoch 0091 Iter 0041 / 0068 | Time 0.0s | Iter Loss 0.0481 | Iter Mean Loss 0.0408
2024-12-17 17:56:42,175 - root - INFO - CF Training: Epoch 0091 Iter 0042 / 0068 | Time 0.0s | Iter Loss 0.0340 | Iter Mean Loss 0.0406
2024-12-17 17:56:42,220 - root - INFO - CF Training: Epoch 0091 Iter 0043 / 0068 | Time 0.0s | Iter Loss 0.0345 | Iter Mean Loss 0.0405
2024-12-17 17:56:42,265 - root - INFO - CF Training: Epoch 0091 Iter 0044 / 0068 | Time 0.0s | Iter Loss 0.0554 | Iter Mean Loss 0.0408
2024-12-17 17:56:42,305 - root - INFO - CF Training: Epoch 0091 Iter 0045 / 0068 | Time 0.0s | Iter Loss 0.0429 | Iter Mean Loss 0.0409
2024-12-17 17:56:42,352 - root - INFO - CF Training: Epoch 0091 Iter 0046 / 0068 | Time 0.0s | Iter Loss 0.0429 | Iter Mean Loss 0.0409
2024-12-17 17:56:42,402 - root - INFO - CF Training: Epoch 0091 Iter 0047 / 0068 | Time 0.0s | Iter Loss 0.0532 | Iter Mean Loss 0.0412
2024-12-17 17:56:42,447 - root - INFO - CF Training: Epoch 0091 Iter 0048 / 0068 | Time 0.0s | Iter Loss 0.0386 | Iter Mean Loss 0.0411
2024-12-17 17:56:42,492 - root - INFO - CF Training: Epoch 0091 Iter 0049 / 0068 | Time 0.0s | Iter Loss 0.0474 | Iter Mean Loss 0.0413
2024-12-17 17:56:42,547 - root - INFO - CF Training: Epoch 0091 Iter 0050 / 0068 | Time 0.1s | Iter Loss 0.0414 | Iter Mean Loss 0.0413
2024-12-17 17:56:42,590 - root - INFO - CF Training: Epoch 0091 Iter 0051 / 0068 | Time 0.0s | Iter Loss 0.0321 | Iter Mean Loss 0.0411
2024-12-17 17:56:42,643 - root - INFO - CF Training: Epoch 0091 Iter 0052 / 0068 | Time 0.1s | Iter Loss 0.0466 | Iter Mean Loss 0.0412
2024-12-17 17:56:42,690 - root - INFO - CF Training: Epoch 0091 Iter 0053 / 0068 | Time 0.0s | Iter Loss 0.0395 | Iter Mean Loss 0.0412
2024-12-17 17:56:42,733 - root - INFO - CF Training: Epoch 0091 Iter 0054 / 0068 | Time 0.0s | Iter Loss 0.0459 | Iter Mean Loss 0.0413
2024-12-17 17:56:42,774 - root - INFO - CF Training: Epoch 0091 Iter 0055 / 0068 | Time 0.0s | Iter Loss 0.0463 | Iter Mean Loss 0.0413
2024-12-17 17:56:42,813 - root - INFO - CF Training: Epoch 0091 Iter 0056 / 0068 | Time 0.0s | Iter Loss 0.0513 | Iter Mean Loss 0.0415
2024-12-17 17:56:42,854 - root - INFO - CF Training: Epoch 0091 Iter 0057 / 0068 | Time 0.0s | Iter Loss 0.0383 | Iter Mean Loss 0.0415
2024-12-17 17:56:42,896 - root - INFO - CF Training: Epoch 0091 Iter 0058 / 0068 | Time 0.0s | Iter Loss 0.0340 | Iter Mean Loss 0.0413
2024-12-17 17:56:42,938 - root - INFO - CF Training: Epoch 0091 Iter 0059 / 0068 | Time 0.0s | Iter Loss 0.0330 | Iter Mean Loss 0.0412
2024-12-17 17:56:42,978 - root - INFO - CF Training: Epoch 0091 Iter 0060 / 0068 | Time 0.0s | Iter Loss 0.0339 | Iter Mean Loss 0.0411
2024-12-17 17:56:43,019 - root - INFO - CF Training: Epoch 0091 Iter 0061 / 0068 | Time 0.0s | Iter Loss 0.0548 | Iter Mean Loss 0.0413
2024-12-17 17:56:43,060 - root - INFO - CF Training: Epoch 0091 Iter 0062 / 0068 | Time 0.0s | Iter Loss 0.0344 | Iter Mean Loss 0.0412
2024-12-17 17:56:43,099 - root - INFO - CF Training: Epoch 0091 Iter 0063 / 0068 | Time 0.0s | Iter Loss 0.0451 | Iter Mean Loss 0.0412
2024-12-17 17:56:43,139 - root - INFO - CF Training: Epoch 0091 Iter 0064 / 0068 | Time 0.0s | Iter Loss 0.0408 | Iter Mean Loss 0.0412
2024-12-17 17:56:43,177 - root - INFO - CF Training: Epoch 0091 Iter 0065 / 0068 | Time 0.0s | Iter Loss 0.0419 | Iter Mean Loss 0.0413
2024-12-17 17:56:43,218 - root - INFO - CF Training: Epoch 0091 Iter 0066 / 0068 | Time 0.0s | Iter Loss 0.0556 | Iter Mean Loss 0.0415
2024-12-17 17:56:43,258 - root - INFO - CF Training: Epoch 0091 Iter 0067 / 0068 | Time 0.0s | Iter Loss 0.0355 | Iter Mean Loss 0.0414
2024-12-17 17:56:43,297 - root - INFO - CF Training: Epoch 0091 Iter 0068 / 0068 | Time 0.0s | Iter Loss 0.0374 | Iter Mean Loss 0.0413
2024-12-17 17:56:43,297 - root - INFO - CF Training: Epoch 0091 Total Iter 0068 | Total Time 3.2s | Iter Mean Loss 0.0413
2024-12-17 17:56:43,336 - root - INFO - CF Training: Epoch 0092 Iter 0001 / 0068 | Time 0.0s | Iter Loss 0.0390 | Iter Mean Loss 0.0390
2024-12-17 17:56:43,383 - root - INFO - CF Training: Epoch 0092 Iter 0002 / 0068 | Time 0.0s | Iter Loss 0.0457 | Iter Mean Loss 0.0423
2024-12-17 17:56:43,423 - root - INFO - CF Training: Epoch 0092 Iter 0003 / 0068 | Time 0.0s | Iter Loss 0.0388 | Iter Mean Loss 0.0412
2024-12-17 17:56:43,462 - root - INFO - CF Training: Epoch 0092 Iter 0004 / 0068 | Time 0.0s | Iter Loss 0.0406 | Iter Mean Loss 0.0410
2024-12-17 17:56:43,506 - root - INFO - CF Training: Epoch 0092 Iter 0005 / 0068 | Time 0.0s | Iter Loss 0.0457 | Iter Mean Loss 0.0419
2024-12-17 17:56:43,549 - root - INFO - CF Training: Epoch 0092 Iter 0006 / 0068 | Time 0.0s | Iter Loss 0.0550 | Iter Mean Loss 0.0441
2024-12-17 17:56:43,594 - root - INFO - CF Training: Epoch 0092 Iter 0007 / 0068 | Time 0.0s | Iter Loss 0.0389 | Iter Mean Loss 0.0434
2024-12-17 17:56:43,636 - root - INFO - CF Training: Epoch 0092 Iter 0008 / 0068 | Time 0.0s | Iter Loss 0.0388 | Iter Mean Loss 0.0428
2024-12-17 17:56:43,677 - root - INFO - CF Training: Epoch 0092 Iter 0009 / 0068 | Time 0.0s | Iter Loss 0.0425 | Iter Mean Loss 0.0428
2024-12-17 17:56:43,716 - root - INFO - CF Training: Epoch 0092 Iter 0010 / 0068 | Time 0.0s | Iter Loss 0.0306 | Iter Mean Loss 0.0416
2024-12-17 17:56:43,756 - root - INFO - CF Training: Epoch 0092 Iter 0011 / 0068 | Time 0.0s | Iter Loss 0.0406 | Iter Mean Loss 0.0415
2024-12-17 17:56:43,795 - root - INFO - CF Training: Epoch 0092 Iter 0012 / 0068 | Time 0.0s | Iter Loss 0.0342 | Iter Mean Loss 0.0409
2024-12-17 17:56:43,836 - root - INFO - CF Training: Epoch 0092 Iter 0013 / 0068 | Time 0.0s | Iter Loss 0.0330 | Iter Mean Loss 0.0403
2024-12-17 17:56:43,875 - root - INFO - CF Training: Epoch 0092 Iter 0014 / 0068 | Time 0.0s | Iter Loss 0.0436 | Iter Mean Loss 0.0405
2024-12-17 17:56:43,917 - root - INFO - CF Training: Epoch 0092 Iter 0015 / 0068 | Time 0.0s | Iter Loss 0.0427 | Iter Mean Loss 0.0407
2024-12-17 17:56:43,958 - root - INFO - CF Training: Epoch 0092 Iter 0016 / 0068 | Time 0.0s | Iter Loss 0.0346 | Iter Mean Loss 0.0403
2024-12-17 17:56:43,998 - root - INFO - CF Training: Epoch 0092 Iter 0017 / 0068 | Time 0.0s | Iter Loss 0.0327 | Iter Mean Loss 0.0398
2024-12-17 17:56:44,041 - root - INFO - CF Training: Epoch 0092 Iter 0018 / 0068 | Time 0.0s | Iter Loss 0.0457 | Iter Mean Loss 0.0402
