2024-12-17 21:48:09,417 - root - INFO - Namespace(Ks='[20, 40, 60, 80, 100]', aggregation_type='bi-interaction', cf_batch_size=512, cf_l2loss_lambda=1e-05, cf_print_every=1, conv_dim_list='[64, 32, 16]', data_dir='G:/5P30/FinalProject/KGAT-pytorch-master/datasets', data_name='last-fm', embed_dim=64, evaluate_every=10, kg_batch_size=1024, kg_l2loss_lambda=1e-05, kg_print_every=1, laplacian_type='random-walk', lr=0.0001, mess_dropout='[0.1, 0.1, 0.1]', n_epoch=300, pretrain_embedding_dir='datasets/pretrain/', pretrain_model_path='trained_model/model.pth', relation_dim=64, save_dir='trained_model/KGAT/last-fm/embed-dim64_relation-dim64_random-walk_bi-interaction_64-32-16_lr0.0001_pretrain0/', seed=2019, stopping_steps=10, test_batch_size=5000, use_pretrain=0)
2024-12-17 21:49:42,969 - root - INFO - n_users:           23566
2024-12-17 21:49:42,969 - root - INFO - n_items:           48123
2024-12-17 21:49:42,969 - root - INFO - n_entities:        106389
2024-12-17 21:49:42,969 - root - INFO - n_users_entities:  129955
2024-12-17 21:49:42,969 - root - INFO - n_relations:       20
2024-12-17 21:49:42,969 - root - INFO - n_h_list:          3507140
2024-12-17 21:49:42,969 - root - INFO - n_t_list:          3507140
2024-12-17 21:49:42,969 - root - INFO - n_r_list:          3507140
2024-12-17 21:49:42,969 - root - INFO - n_cf_train:        1289003
2024-12-17 21:49:42,969 - root - INFO - n_cf_test:         423635
2024-12-17 21:49:42,969 - root - INFO - n_kg_train:        3507140
2024-12-17 21:49:44,614 - root - INFO - KGAT(
  (entity_user_embed): Embedding(129955, 64)
  (relation_embed): Embedding(20, 64)
  (aggregator_layers): ModuleList(
    (0): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=64, out_features=64, bias=True)
      (linear2): Linear(in_features=64, out_features=64, bias=True)
    )
    (1): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=64, out_features=32, bias=True)
      (linear2): Linear(in_features=64, out_features=32, bias=True)
    )
    (2): Aggregator(
      (message_dropout): Dropout(p=0.1, inplace=False)
      (activation): LeakyReLU(negative_slope=0.01)
      (linear1): Linear(in_features=32, out_features=16, bias=True)
      (linear2): Linear(in_features=32, out_features=16, bias=True)
    )
  )
)
2024-12-17 21:49:46,144 - root - INFO - CF Training: Epoch 0001 Iter 0001 / 2518 | Time 1.5s | Iter Loss 0.7002 | Iter Mean Loss 0.7002
2024-12-17 22:19:12,650 - root - INFO - CF Training: Epoch 0001 Iter 1113 / 2518 | Time 1.6s | Iter Loss 0.3905 | Iter Mean Loss 0.4889
2024-12-17 22:19:14,235 - root - INFO - CF Training: Epoch 0001 Iter 1114 / 2518 | Time 1.6s | Iter Loss 0.3890 | Iter Mean Loss 0.4888
2024-12-17 22:19:15,839 - root - INFO - CF Training: Epoch 0001 Iter 1115 / 2518 | Time 1.6s | Iter Loss 0.3747 | Iter Mean Loss 0.4887
2024-12-17 22:19:17,439 - root - INFO - CF Training: Epoch 0001 Iter 1116 / 2518 | Time 1.6s | Iter Loss 0.3969 | Iter Mean Loss 0.4886
2024-12-17 22:19:19,060 - root - INFO - CF Training: Epoch 0001 Iter 1117 / 2518 | Time 1.6s | Iter Loss 0.3795 | Iter Mean Loss 0.4885
2024-12-17 22:19:20,670 - root - INFO - CF Training: Epoch 0001 Iter 1118 / 2518 | Time 1.6s | Iter Loss 0.4197 | Iter Mean Loss 0.4884
2024-12-17 22:19:22,274 - root - INFO - CF Training: Epoch 0001 Iter 1119 / 2518 | Time 1.6s | Iter Loss 0.3951 | Iter Mean Loss 0.4884
2024-12-17 22:19:23,876 - root - INFO - CF Training: Epoch 0001 Iter 1120 / 2518 | Time 1.6s | Iter Loss 0.3742 | Iter Mean Loss 0.4883
2024-12-17 22:19:25,481 - root - INFO - CF Training: Epoch 0001 Iter 1121 / 2518 | Time 1.6s | Iter Loss 0.3835 | Iter Mean Loss 0.4882
2024-12-17 22:19:27,077 - root - INFO - CF Training: Epoch 0001 Iter 1122 / 2518 | Time 1.6s | Iter Loss 0.3702 | Iter Mean Loss 0.4881
2024-12-17 22:19:28,683 - root - INFO - CF Training: Epoch 0001 Iter 1123 / 2518 | Time 1.6s | Iter Loss 0.3930 | Iter Mean Loss 0.4880
2024-12-17 22:19:30,284 - root - INFO - CF Training: Epoch 0001 Iter 1124 / 2518 | Time 1.6s | Iter Loss 0.3829 | Iter Mean Loss 0.4879
2024-12-17 22:19:31,893 - root - INFO - CF Training: Epoch 0001 Iter 1125 / 2518 | Time 1.6s | Iter Loss 0.3749 | Iter Mean Loss 0.4878
2024-12-17 22:19:33,492 - root - INFO - CF Training: Epoch 0001 Iter 1126 / 2518 | Time 1.6s | Iter Loss 0.4057 | Iter Mean Loss 0.4877
2024-12-17 22:19:35,096 - root - INFO - CF Training: Epoch 0001 Iter 1127 / 2518 | Time 1.6s | Iter Loss 0.3732 | Iter Mean Loss 0.4876
2024-12-17 22:19:36,705 - root - INFO - CF Training: Epoch 0001 Iter 1128 / 2518 | Time 1.6s | Iter Loss 0.3854 | Iter Mean Loss 0.4875
2024-12-17 22:19:38,303 - root - INFO - CF Training: Epoch 0001 Iter 1129 / 2518 | Time 1.6s | Iter Loss 0.3896 | Iter Mean Loss 0.4874
2024-12-17 22:19:39,913 - root - INFO - CF Training: Epoch 0001 Iter 1130 / 2518 | Time 1.6s | Iter Loss 0.3686 | Iter Mean Loss 0.4873
2024-12-17 22:19:41,523 - root - INFO - CF Training: Epoch 0001 Iter 1131 / 2518 | Time 1.6s | Iter Loss 0.3689 | Iter Mean Loss 0.4872
2024-12-17 22:19:43,120 - root - INFO - CF Training: Epoch 0001 Iter 1132 / 2518 | Time 1.6s | Iter Loss 0.3802 | Iter Mean Loss 0.4871
2024-12-17 22:19:44,720 - root - INFO - CF Training: Epoch 0001 Iter 1133 / 2518 | Time 1.6s | Iter Loss 0.3679 | Iter Mean Loss 0.4870
2024-12-17 22:19:46,324 - root - INFO - CF Training: Epoch 0001 Iter 1134 / 2518 | Time 1.6s | Iter Loss 0.3756 | Iter Mean Loss 0.4869
2024-12-17 22:19:47,941 - root - INFO - CF Training: Epoch 0001 Iter 1135 / 2518 | Time 1.6s | Iter Loss 0.3874 | Iter Mean Loss 0.4868
2024-12-17 22:19:49,551 - root - INFO - CF Training: Epoch 0001 Iter 1136 / 2518 | Time 1.6s | Iter Loss 0.3609 | Iter Mean Loss 0.4867
2024-12-17 22:19:51,171 - root - INFO - CF Training: Epoch 0001 Iter 1137 / 2518 | Time 1.6s | Iter Loss 0.3951 | Iter Mean Loss 0.4866
2024-12-17 22:19:52,781 - root - INFO - CF Training: Epoch 0001 Iter 1138 / 2518 | Time 1.6s | Iter Loss 0.3869 | Iter Mean Loss 0.4865
2024-12-17 22:19:54,380 - root - INFO - CF Training: Epoch 0001 Iter 1139 / 2518 | Time 1.6s | Iter Loss 0.3571 | Iter Mean Loss 0.4864
2024-12-17 22:19:55,969 - root - INFO - CF Training: Epoch 0001 Iter 1140 / 2518 | Time 1.6s | Iter Loss 0.4071 | Iter Mean Loss 0.4864
2024-12-17 22:19:57,582 - root - INFO - CF Training: Epoch 0001 Iter 1141 / 2518 | Time 1.6s | Iter Loss 0.3877 | Iter Mean Loss 0.4863
2024-12-17 22:19:59,187 - root - INFO - CF Training: Epoch 0001 Iter 1142 / 2518 | Time 1.6s | Iter Loss 0.3649 | Iter Mean Loss 0.4862
2024-12-17 22:20:00,778 - root - INFO - CF Training: Epoch 0001 Iter 1143 / 2518 | Time 1.6s | Iter Loss 0.4144 | Iter Mean Loss 0.4861
2024-12-17 22:20:02,385 - root - INFO - CF Training: Epoch 0001 Iter 1144 / 2518 | Time 1.6s | Iter Loss 0.3845 | Iter Mean Loss 0.4860
2024-12-17 22:20:04,006 - root - INFO - CF Training: Epoch 0001 Iter 1145 / 2518 | Time 1.6s | Iter Loss 0.3789 | Iter Mean Loss 0.4859
2024-12-17 22:20:05,619 - root - INFO - CF Training: Epoch 0001 Iter 1146 / 2518 | Time 1.6s | Iter Loss 0.3850 | Iter Mean Loss 0.4858
2024-12-17 22:20:07,214 - root - INFO - CF Training: Epoch 0001 Iter 1147 / 2518 | Time 1.6s | Iter Loss 0.3556 | Iter Mean Loss 0.4857
2024-12-17 22:20:08,805 - root - INFO - CF Training: Epoch 0001 Iter 1148 / 2518 | Time 1.6s | Iter Loss 0.3815 | Iter Mean Loss 0.4856
2024-12-17 22:20:10,403 - root - INFO - CF Training: Epoch 0001 Iter 1149 / 2518 | Time 1.6s | Iter Loss 0.3793 | Iter Mean Loss 0.4855
2024-12-17 22:20:12,016 - root - INFO - CF Training: Epoch 0001 Iter 1150 / 2518 | Time 1.6s | Iter Loss 0.3706 | Iter Mean Loss 0.4854
2024-12-17 22:20:13,630 - root - INFO - CF Training: Epoch 0001 Iter 1151 / 2518 | Time 1.6s | Iter Loss 0.3999 | Iter Mean Loss 0.4854
2024-12-17 22:20:15,214 - root - INFO - CF Training: Epoch 0001 Iter 1152 / 2518 | Time 1.6s | Iter Loss 0.3905 | Iter Mean Loss 0.4853
2024-12-17 22:20:16,808 - root - INFO - CF Training: Epoch 0001 Iter 1153 / 2518 | Time 1.6s | Iter Loss 0.3850 | Iter Mean Loss 0.4852
2024-12-17 22:20:18,421 - root - INFO - CF Training: Epoch 0001 Iter 1154 / 2518 | Time 1.6s | Iter Loss 0.3902 | Iter Mean Loss 0.4851
2024-12-17 22:20:20,038 - root - INFO - CF Training: Epoch 0001 Iter 1155 / 2518 | Time 1.6s | Iter Loss 0.3783 | Iter Mean Loss 0.4850
2024-12-17 22:20:21,642 - root - INFO - CF Training: Epoch 0001 Iter 1156 / 2518 | Time 1.6s | Iter Loss 0.3693 | Iter Mean Loss 0.4849
2024-12-17 22:20:23,258 - root - INFO - CF Training: Epoch 0001 Iter 1157 / 2518 | Time 1.6s | Iter Loss 0.3932 | Iter Mean Loss 0.4848
2024-12-17 22:20:24,870 - root - INFO - CF Training: Epoch 0001 Iter 1158 / 2518 | Time 1.6s | Iter Loss 0.3954 | Iter Mean Loss 0.4848
2024-12-17 22:20:26,477 - root - INFO - CF Training: Epoch 0001 Iter 1159 / 2518 | Time 1.6s | Iter Loss 0.3672 | Iter Mean Loss 0.4847
2024-12-17 22:20:28,077 - root - INFO - CF Training: Epoch 0001 Iter 1160 / 2518 | Time 1.6s | Iter Loss 0.3959 | Iter Mean Loss 0.4846
2024-12-17 22:20:29,677 - root - INFO - CF Training: Epoch 0001 Iter 1161 / 2518 | Time 1.6s | Iter Loss 0.3900 | Iter Mean Loss 0.4845
2024-12-17 22:20:31,281 - root - INFO - CF Training: Epoch 0001 Iter 1162 / 2518 | Time 1.6s | Iter Loss 0.3991 | Iter Mean Loss 0.4844
2024-12-17 22:20:32,880 - root - INFO - CF Training: Epoch 0001 Iter 1163 / 2518 | Time 1.6s | Iter Loss 0.4173 | Iter Mean Loss 0.4844
2024-12-17 22:20:34,485 - root - INFO - CF Training: Epoch 0001 Iter 1164 / 2518 | Time 1.6s | Iter Loss 0.3883 | Iter Mean Loss 0.4843
2024-12-17 22:20:36,081 - root - INFO - CF Training: Epoch 0001 Iter 1165 / 2518 | Time 1.6s | Iter Loss 0.3867 | Iter Mean Loss 0.4842
2024-12-17 22:20:37,680 - root - INFO - CF Training: Epoch 0001 Iter 1166 / 2518 | Time 1.6s | Iter Loss 0.3830 | Iter Mean Loss 0.4841
2024-12-17 22:20:39,285 - root - INFO - CF Training: Epoch 0001 Iter 1167 / 2518 | Time 1.6s | Iter Loss 0.3700 | Iter Mean Loss 0.4840
2024-12-17 22:20:40,881 - root - INFO - CF Training: Epoch 0001 Iter 1168 / 2518 | Time 1.6s | Iter Loss 0.3843 | Iter Mean Loss 0.4839
2024-12-17 22:20:42,540 - root - INFO - CF Training: Epoch 0001 Iter 1169 / 2518 | Time 1.7s | Iter Loss 0.3716 | Iter Mean Loss 0.4838
2024-12-17 22:20:44,149 - root - INFO - CF Training: Epoch 0001 Iter 1170 / 2518 | Time 1.6s | Iter Loss 0.3846 | Iter Mean Loss 0.4838
2024-12-17 22:20:45,756 - root - INFO - CF Training: Epoch 0001 Iter 1171 / 2518 | Time 1.6s | Iter Loss 0.4016 | Iter Mean Loss 0.4837
2024-12-17 22:20:47,361 - root - INFO - CF Training: Epoch 0001 Iter 1172 / 2518 | Time 1.6s | Iter Loss 0.3722 | Iter Mean Loss 0.4836
2024-12-17 22:20:49,133 - root - INFO - CF Training: Epoch 0001 Iter 1173 / 2518 | Time 1.8s | Iter Loss 0.3782 | Iter Mean Loss 0.4835
2024-12-17 22:20:50,749 - root - INFO - CF Training: Epoch 0001 Iter 1174 / 2518 | Time 1.6s | Iter Loss 0.3729 | Iter Mean Loss 0.4834
2024-12-17 22:20:52,353 - root - INFO - CF Training: Epoch 0001 Iter 1175 / 2518 | Time 1.6s | Iter Loss 0.3769 | Iter Mean Loss 0.4833
2024-12-17 22:20:53,957 - root - INFO - CF Training: Epoch 0001 Iter 1176 / 2518 | Time 1.6s | Iter Loss 0.3658 | Iter Mean Loss 0.4832
2024-12-17 22:20:55,556 - root - INFO - CF Training: Epoch 0001 Iter 1177 / 2518 | Time 1.6s | Iter Loss 0.3785 | Iter Mean Loss 0.4831
2024-12-17 22:20:57,176 - root - INFO - CF Training: Epoch 0001 Iter 1178 / 2518 | Time 1.6s | Iter Loss 0.4039 | Iter Mean Loss 0.4831
2024-12-17 22:20:58,772 - root - INFO - CF Training: Epoch 0001 Iter 1179 / 2518 | Time 1.6s | Iter Loss 0.3682 | Iter Mean Loss 0.4830
2024-12-17 22:21:00,395 - root - INFO - CF Training: Epoch 0001 Iter 1180 / 2518 | Time 1.6s | Iter Loss 0.3810 | Iter Mean Loss 0.4829
2024-12-17 22:21:02,007 - root - INFO - CF Training: Epoch 0001 Iter 1181 / 2518 | Time 1.6s | Iter Loss 0.3803 | Iter Mean Loss 0.4828
2024-12-17 22:21:03,597 - root - INFO - CF Training: Epoch 0001 Iter 1182 / 2518 | Time 1.6s | Iter Loss 0.3831 | Iter Mean Loss 0.4827
2024-12-17 22:21:05,189 - root - INFO - CF Training: Epoch 0001 Iter 1183 / 2518 | Time 1.6s | Iter Loss 0.3632 | Iter Mean Loss 0.4826
2024-12-17 22:21:06,814 - root - INFO - CF Training: Epoch 0001 Iter 1184 / 2518 | Time 1.6s | Iter Loss 0.3837 | Iter Mean Loss 0.4825
2024-12-17 22:21:08,420 - root - INFO - CF Training: Epoch 0001 Iter 1185 / 2518 | Time 1.6s | Iter Loss 0.4018 | Iter Mean Loss 0.4825
2024-12-17 22:21:10,016 - root - INFO - CF Training: Epoch 0001 Iter 1186 / 2518 | Time 1.6s | Iter Loss 0.3560 | Iter Mean Loss 0.4823
2024-12-17 22:21:11,632 - root - INFO - CF Training: Epoch 0001 Iter 1187 / 2518 | Time 1.6s | Iter Loss 0.3867 | Iter Mean Loss 0.4823
2024-12-17 22:21:13,230 - root - INFO - CF Training: Epoch 0001 Iter 1188 / 2518 | Time 1.6s | Iter Loss 0.3598 | Iter Mean Loss 0.4822
2024-12-17 22:21:14,829 - root - INFO - CF Training: Epoch 0001 Iter 1189 / 2518 | Time 1.6s | Iter Loss 0.4209 | Iter Mean Loss 0.4821
2024-12-17 22:21:16,444 - root - INFO - CF Training: Epoch 0001 Iter 1190 / 2518 | Time 1.6s | Iter Loss 0.3708 | Iter Mean Loss 0.4820
2024-12-17 22:21:18,035 - root - INFO - CF Training: Epoch 0001 Iter 1191 / 2518 | Time 1.6s | Iter Loss 0.3739 | Iter Mean Loss 0.4819
2024-12-17 22:21:19,639 - root - INFO - CF Training: Epoch 0001 Iter 1192 / 2518 | Time 1.6s | Iter Loss 0.4151 | Iter Mean Loss 0.4819
2024-12-17 22:21:21,266 - root - INFO - CF Training: Epoch 0001 Iter 1193 / 2518 | Time 1.6s | Iter Loss 0.3567 | Iter Mean Loss 0.4818
2024-12-17 22:21:22,863 - root - INFO - CF Training: Epoch 0001 Iter 1194 / 2518 | Time 1.6s | Iter Loss 0.3786 | Iter Mean Loss 0.4817
2024-12-17 22:21:24,478 - root - INFO - CF Training: Epoch 0001 Iter 1195 / 2518 | Time 1.6s | Iter Loss 0.3692 | Iter Mean Loss 0.4816
2024-12-17 22:21:26,075 - root - INFO - CF Training: Epoch 0001 Iter 1196 / 2518 | Time 1.6s | Iter Loss 0.3787 | Iter Mean Loss 0.4815
2024-12-17 22:21:27,682 - root - INFO - CF Training: Epoch 0001 Iter 1197 / 2518 | Time 1.6s | Iter Loss 0.3835 | Iter Mean Loss 0.4814
2024-12-17 22:21:29,297 - root - INFO - CF Training: Epoch 0001 Iter 1198 / 2518 | Time 1.6s | Iter Loss 0.3850 | Iter Mean Loss 0.4813
2024-12-17 22:21:30,879 - root - INFO - CF Training: Epoch 0001 Iter 1199 / 2518 | Time 1.6s | Iter Loss 0.3803 | Iter Mean Loss 0.4813
2024-12-17 22:21:32,487 - root - INFO - CF Training: Epoch 0001 Iter 1200 / 2518 | Time 1.6s | Iter Loss 0.3963 | Iter Mean Loss 0.4812
2024-12-17 22:21:34,088 - root - INFO - CF Training: Epoch 0001 Iter 1201 / 2518 | Time 1.6s | Iter Loss 0.3822 | Iter Mean Loss 0.4811
2024-12-17 22:21:35,692 - root - INFO - CF Training: Epoch 0001 Iter 1202 / 2518 | Time 1.6s | Iter Loss 0.3643 | Iter Mean Loss 0.4810
2024-12-17 22:21:37,286 - root - INFO - CF Training: Epoch 0001 Iter 1203 / 2518 | Time 1.6s | Iter Loss 0.3900 | Iter Mean Loss 0.4809
2024-12-17 22:21:38,886 - root - INFO - CF Training: Epoch 0001 Iter 1204 / 2518 | Time 1.6s | Iter Loss 0.3674 | Iter Mean Loss 0.4808
2024-12-17 22:21:40,506 - root - INFO - CF Training: Epoch 0001 Iter 1205 / 2518 | Time 1.6s | Iter Loss 0.3622 | Iter Mean Loss 0.4807
2024-12-17 22:21:42,101 - root - INFO - CF Training: Epoch 0001 Iter 1206 / 2518 | Time 1.6s | Iter Loss 0.3866 | Iter Mean Loss 0.4807
2024-12-17 22:21:43,703 - root - INFO - CF Training: Epoch 0001 Iter 1207 / 2518 | Time 1.6s | Iter Loss 0.3872 | Iter Mean Loss 0.4806
2024-12-17 22:21:45,312 - root - INFO - CF Training: Epoch 0001 Iter 1208 / 2518 | Time 1.6s | Iter Loss 0.3753 | Iter Mean Loss 0.4805
2024-12-17 22:21:46,917 - root - INFO - CF Training: Epoch 0001 Iter 1209 / 2518 | Time 1.6s | Iter Loss 0.3605 | Iter Mean Loss 0.4804
2024-12-17 22:21:48,526 - root - INFO - CF Training: Epoch 0001 Iter 1210 / 2518 | Time 1.6s | Iter Loss 0.3866 | Iter Mean Loss 0.4803
2024-12-17 22:21:50,134 - root - INFO - CF Training: Epoch 0001 Iter 1211 / 2518 | Time 1.6s | Iter Loss 0.3804 | Iter Mean Loss 0.4802
2024-12-17 22:21:51,742 - root - INFO - CF Training: Epoch 0001 Iter 1212 / 2518 | Time 1.6s | Iter Loss 0.4010 | Iter Mean Loss 0.4802
2024-12-17 22:21:53,354 - root - INFO - CF Training: Epoch 0001 Iter 1213 / 2518 | Time 1.6s | Iter Loss 0.3663 | Iter Mean Loss 0.4801
2024-12-17 22:21:54,951 - root - INFO - CF Training: Epoch 0001 Iter 1214 / 2518 | Time 1.6s | Iter Loss 0.3713 | Iter Mean Loss 0.4800
2024-12-17 22:21:56,558 - root - INFO - CF Training: Epoch 0001 Iter 1215 / 2518 | Time 1.6s | Iter Loss 0.3693 | Iter Mean Loss 0.4799
2024-12-17 22:21:58,160 - root - INFO - CF Training: Epoch 0001 Iter 1216 / 2518 | Time 1.6s | Iter Loss 0.4174 | Iter Mean Loss 0.4798
2024-12-17 22:21:59,763 - root - INFO - CF Training: Epoch 0001 Iter 1217 / 2518 | Time 1.6s | Iter Loss 0.3787 | Iter Mean Loss 0.4798
2024-12-17 22:22:01,364 - root - INFO - CF Training: Epoch 0001 Iter 1218 / 2518 | Time 1.6s | Iter Loss 0.3833 | Iter Mean Loss 0.4797
2024-12-17 22:22:02,957 - root - INFO - CF Training: Epoch 0001 Iter 1219 / 2518 | Time 1.6s | Iter Loss 0.3807 | Iter Mean Loss 0.4796
2024-12-17 22:22:04,578 - root - INFO - CF Training: Epoch 0001 Iter 1220 / 2518 | Time 1.6s | Iter Loss 0.3953 | Iter Mean Loss 0.4795
2024-12-17 22:22:06,164 - root - INFO - CF Training: Epoch 0001 Iter 1221 / 2518 | Time 1.6s | Iter Loss 0.4023 | Iter Mean Loss 0.4795
2024-12-17 22:22:07,754 - root - INFO - CF Training: Epoch 0001 Iter 1222 / 2518 | Time 1.6s | Iter Loss 0.3601 | Iter Mean Loss 0.4794
2024-12-17 22:22:09,372 - root - INFO - CF Training: Epoch 0001 Iter 1223 / 2518 | Time 1.6s | Iter Loss 0.3901 | Iter Mean Loss 0.4793
2024-12-17 22:22:10,969 - root - INFO - CF Training: Epoch 0001 Iter 1224 / 2518 | Time 1.6s | Iter Loss 0.3827 | Iter Mean Loss 0.4792
2024-12-17 22:22:12,563 - root - INFO - CF Training: Epoch 0001 Iter 1225 / 2518 | Time 1.6s | Iter Loss 0.3987 | Iter Mean Loss 0.4792
2024-12-17 22:22:14,180 - root - INFO - CF Training: Epoch 0001 Iter 1226 / 2518 | Time 1.6s | Iter Loss 0.3729 | Iter Mean Loss 0.4791
2024-12-17 22:22:15,768 - root - INFO - CF Training: Epoch 0001 Iter 1227 / 2518 | Time 1.6s | Iter Loss 0.3870 | Iter Mean Loss 0.4790
2024-12-17 22:22:17,363 - root - INFO - CF Training: Epoch 0001 Iter 1228 / 2518 | Time 1.6s | Iter Loss 0.3568 | Iter Mean Loss 0.4789
2024-12-17 22:22:18,961 - root - INFO - CF Training: Epoch 0001 Iter 1229 / 2518 | Time 1.6s | Iter Loss 0.3798 | Iter Mean Loss 0.4788
2024-12-17 22:22:20,571 - root - INFO - CF Training: Epoch 0001 Iter 1230 / 2518 | Time 1.6s | Iter Loss 0.3874 | Iter Mean Loss 0.4787
2024-12-17 22:22:22,170 - root - INFO - CF Training: Epoch 0001 Iter 1231 / 2518 | Time 1.6s | Iter Loss 0.3809 | Iter Mean Loss 0.4787
2024-12-17 22:22:23,765 - root - INFO - CF Training: Epoch 0001 Iter 1232 / 2518 | Time 1.6s | Iter Loss 0.3798 | Iter Mean Loss 0.4786
2024-12-17 22:22:25,366 - root - INFO - CF Training: Epoch 0001 Iter 1233 / 2518 | Time 1.6s | Iter Loss 0.3741 | Iter Mean Loss 0.4785
2024-12-17 22:22:26,954 - root - INFO - CF Training: Epoch 0001 Iter 1234 / 2518 | Time 1.6s | Iter Loss 0.3990 | Iter Mean Loss 0.4784
2024-12-17 22:22:28,550 - root - INFO - CF Training: Epoch 0001 Iter 1235 / 2518 | Time 1.6s | Iter Loss 0.3565 | Iter Mean Loss 0.4783
2024-12-17 22:22:30,162 - root - INFO - CF Training: Epoch 0001 Iter 1236 / 2518 | Time 1.6s | Iter Loss 0.3662 | Iter Mean Loss 0.4782
2024-12-17 22:22:31,775 - root - INFO - CF Training: Epoch 0001 Iter 1237 / 2518 | Time 1.6s | Iter Loss 0.4034 | Iter Mean Loss 0.4782
2024-12-17 22:22:33,368 - root - INFO - CF Training: Epoch 0001 Iter 1238 / 2518 | Time 1.6s | Iter Loss 0.3784 | Iter Mean Loss 0.4781
2024-12-17 22:22:34,968 - root - INFO - CF Training: Epoch 0001 Iter 1239 / 2518 | Time 1.6s | Iter Loss 0.3706 | Iter Mean Loss 0.4780
2024-12-17 22:22:36,565 - root - INFO - CF Training: Epoch 0001 Iter 1240 / 2518 | Time 1.6s | Iter Loss 0.3758 | Iter Mean Loss 0.4779
2024-12-17 22:22:38,159 - root - INFO - CF Training: Epoch 0001 Iter 1241 / 2518 | Time 1.6s | Iter Loss 0.3877 | Iter Mean Loss 0.4779
2024-12-17 22:22:39,749 - root - INFO - CF Training: Epoch 0001 Iter 1242 / 2518 | Time 1.6s | Iter Loss 0.3683 | Iter Mean Loss 0.4778
2024-12-17 22:22:41,363 - root - INFO - CF Training: Epoch 0001 Iter 1243 / 2518 | Time 1.6s | Iter Loss 0.3655 | Iter Mean Loss 0.4777
2024-12-17 22:22:42,955 - root - INFO - CF Training: Epoch 0001 Iter 1244 / 2518 | Time 1.6s | Iter Loss 0.3749 | Iter Mean Loss 0.4776
2024-12-17 22:22:44,563 - root - INFO - CF Training: Epoch 0001 Iter 1245 / 2518 | Time 1.6s | Iter Loss 0.3879 | Iter Mean Loss 0.4775
2024-12-17 22:22:46,164 - root - INFO - CF Training: Epoch 0001 Iter 1246 / 2518 | Time 1.6s | Iter Loss 0.3632 | Iter Mean Loss 0.4774
2024-12-17 22:22:47,764 - root - INFO - CF Training: Epoch 0001 Iter 1247 / 2518 | Time 1.6s | Iter Loss 0.3801 | Iter Mean Loss 0.4774
2024-12-17 22:22:49,375 - root - INFO - CF Training: Epoch 0001 Iter 1248 / 2518 | Time 1.6s | Iter Loss 0.3836 | Iter Mean Loss 0.4773
2024-12-17 22:22:50,973 - root - INFO - CF Training: Epoch 0001 Iter 1249 / 2518 | Time 1.6s | Iter Loss 0.3880 | Iter Mean Loss 0.4772
2024-12-17 22:22:52,579 - root - INFO - CF Training: Epoch 0001 Iter 1250 / 2518 | Time 1.6s | Iter Loss 0.3639 | Iter Mean Loss 0.4771
2024-12-17 22:22:54,178 - root - INFO - CF Training: Epoch 0001 Iter 1251 / 2518 | Time 1.6s | Iter Loss 0.3711 | Iter Mean Loss 0.4770
2024-12-17 22:22:55,777 - root - INFO - CF Training: Epoch 0001 Iter 1252 / 2518 | Time 1.6s | Iter Loss 0.3731 | Iter Mean Loss 0.4769
2024-12-17 22:22:57,394 - root - INFO - CF Training: Epoch 0001 Iter 1253 / 2518 | Time 1.6s | Iter Loss 0.3370 | Iter Mean Loss 0.4768
2024-12-17 22:22:59,005 - root - INFO - CF Training: Epoch 0001 Iter 1254 / 2518 | Time 1.6s | Iter Loss 0.3704 | Iter Mean Loss 0.4768
2024-12-17 22:23:00,611 - root - INFO - CF Training: Epoch 0001 Iter 1255 / 2518 | Time 1.6s | Iter Loss 0.3616 | Iter Mean Loss 0.4767
2024-12-17 22:23:02,210 - root - INFO - CF Training: Epoch 0001 Iter 1256 / 2518 | Time 1.6s | Iter Loss 0.3734 | Iter Mean Loss 0.4766
2024-12-17 22:23:03,819 - root - INFO - CF Training: Epoch 0001 Iter 1257 / 2518 | Time 1.6s | Iter Loss 0.3704 | Iter Mean Loss 0.4765
2024-12-17 22:23:05,440 - root - INFO - CF Training: Epoch 0001 Iter 1258 / 2518 | Time 1.6s | Iter Loss 0.3746 | Iter Mean Loss 0.4764
2024-12-17 22:23:07,043 - root - INFO - CF Training: Epoch 0001 Iter 1259 / 2518 | Time 1.6s | Iter Loss 0.3720 | Iter Mean Loss 0.4763
2024-12-17 22:23:08,653 - root - INFO - CF Training: Epoch 0001 Iter 1260 / 2518 | Time 1.6s | Iter Loss 0.3626 | Iter Mean Loss 0.4762
2024-12-17 22:23:10,253 - root - INFO - CF Training: Epoch 0001 Iter 1261 / 2518 | Time 1.6s | Iter Loss 0.3914 | Iter Mean Loss 0.4762
2024-12-17 22:23:11,850 - root - INFO - CF Training: Epoch 0001 Iter 1262 / 2518 | Time 1.6s | Iter Loss 0.3865 | Iter Mean Loss 0.4761
2024-12-17 22:23:13,462 - root - INFO - CF Training: Epoch 0001 Iter 1263 / 2518 | Time 1.6s | Iter Loss 0.3593 | Iter Mean Loss 0.4760
